date,store_id,sku,units,lag7,lag14,lag28,rolling7_mean,rolling7_std,rolling30_mean,rolling30_std,price,price_change,promo,day_of_week,month,is_holiday,is_snap
2025-10-20,CA_2,HOUSEHOLD_3_004,18,13.0,15.0,15.0,19.142857142857142,2.340126166724903,17.5,4.659066060030076,25.13851851851852,0.0,0,0,10,False,False
2025-10-21,CA_2,HOUSEHOLD_3_004,22,20.0,17.0,12.0,19.428571428571427,2.5727509827124235,17.4,4.522739481088109,25.13851851851852,0.0,0,1,10,False,False
2025-10-22,CA_2,HOUSEHOLD_3_004,16,15.0,19.0,12.0,19.571428571428573,2.2990681342044685,17.433333333333334,4.50810253940027,25.13851851851852,0.0,0,2,10,False,False
2025-10-23,CA_2,HOUSEHOLD_3_004,11,18.0,15.0,13.0,18.571428571428573,3.994043183589914,17.4,4.553134577712223,25.13851851851852,0.0,0,3,10,False,False
2025-10-24,CA_2,HOUSEHOLD_3_004,18,20.0,15.0,14.0,18.285714285714285,3.946064947695193,17.6,4.438079733864408,25.13851851851852,0.0,0,4,10,False,False
2025-10-25,CA_2,HOUSEHOLD_3_004,26,21.0,25.0,28.0,19.0,4.8648398397754855,18.033333333333335,4.604969829047398,25.13851851851852,0.0,0,5,10,False,False
2025-10-26,CA_2,HOUSEHOLD_3_004,17,22.0,16.0,17.0,18.285714285714285,4.715728494951265,18.133333333333333,4.546566217247488,25.13851851851852,0.0,0,6,10,False,False
2025-10-27,CA_2,HOUSEHOLD_3_004,17,18.0,13.0,11.0,18.142857142857142,4.740906081772825,17.766666666666666,4.149643385868851,25.13851851851852,0.0,0,0,10,False,False
2025-10-28,CA_2,HOUSEHOLD_3_004,15,22.0,20.0,15.0,17.142857142857142,4.525062483125568,17.7,4.178351432042931,25.13851851851852,0.0,0,1,10,False,False
2025-10-29,CA_2,HOUSEHOLD_3_004,16,16.0,15.0,13.0,17.142857142857142,4.525062483125568,17.866666666666667,3.997700488456125,25.13851851851852,0.0,0,2,10,False,False
2025-10-30,CA_2,HOUSEHOLD_3_004,13,11.0,18.0,14.0,17.428571428571427,4.11732691832711,17.8,4.0632923630457904,25.13851851851852,0.0,0,3,10,False,False
2025-10-31,CA_2,HOUSEHOLD_3_004,13,18.0,20.0,16.0,16.714285714285715,4.423960733486297,17.8,4.0632923630457904,25.13851851851852,0.0,0,4,10,False,False
2025-11-01,CA_2,HOUSEHOLD_3_004,24,26.0,21.0,25.0,16.428571428571427,3.735288603626363,18.133333333333333,4.150058855696768,25.13851851851852,0.0,0,5,11,False,False
2025-11-02,CA_2,HOUSEHOLD_3_004,26,17.0,22.0,26.0,17.714285714285715,5.2190128605029615,18.466666666666665,4.368644809464877,25.13851851851852,0.0,0,6,11,False,False
2025-11-03,CA_2,HOUSEHOLD_3_004,22,17.0,18.0,15.0,18.428571428571427,5.442338432976004,18.366666666666667,4.246567241117627,25.13851851851852,0.0,0,0,11,False,False
2025-11-04,CA_2,HOUSEHOLD_3_004,18,15.0,22.0,17.0,18.857142857142858,5.241773600241676,18.1,3.99439262138728,25.13851851851852,0.0,0,1,11,False,False
2025-11-05,CA_2,HOUSEHOLD_3_004,10,16.0,16.0,19.0,18.0,6.191391873668909,17.933333333333334,4.225810131130817,25.13851851851852,0.0,0,2,11,False,False
2025-11-06,CA_2,HOUSEHOLD_3_004,10,13.0,11.0,15.0,17.571428571428573,6.6797490685689445,17.7,4.465577153106289,25.13851851851852,0.0,0,3,11,False,False
2025-11-07,CA_2,HOUSEHOLD_3_004,15,13.0,18.0,15.0,17.857142857142858,6.4917530100010135,17.566666666666666,4.4850966493513855,25.13851851851852,0.0,0,4,11,False,False
2025-11-08,CA_2,HOUSEHOLD_3_004,32,24.0,26.0,25.0,19.0,8.225975119502051,18.133333333333333,5.171095617473875,25.13851851851852,0.0,0,5,11,False,False
2025-11-09,CA_2,HOUSEHOLD_3_004,25,26.0,17.0,16.0,18.857142857142858,8.091735937126877,18.466666666666665,5.283241777371254,25.13851851851852,0.0,0,6,11,False,False
2025-11-10,CA_2,HOUSEHOLD_3_004,27,22.0,17.0,13.0,19.571428571428573,8.618916073713354,18.533333333333335,5.380253380351306,25.13851851851852,0.0,0,0,11,False,False
2025-11-11,CA_2,HOUSEHOLD_3_004,20,18.0,15.0,20.0,19.857142857142858,8.591246929842253,18.666666666666668,5.3648494103192075,25.13851851851852,0.0,0,1,11,False,False
2025-11-12,CA_2,HOUSEHOLD_3_004,15,10.0,16.0,15.0,20.571428571428573,7.807200583588275,18.733333333333334,5.30408647491096,25.13851851851852,0.0,0,2,11,False,False
2025-11-13,CA_2,HOUSEHOLD_3_004,12,10.0,13.0,18.0,20.857142857142858,7.380798769522892,18.466666666666665,5.437629639094048,25.13851851851852,0.0,0,3,11,False,False
2025-11-14,CA_2,HOUSEHOLD_3_004,20,15.0,13.0,20.0,21.571428571428573,6.948792289723047,18.633333333333333,5.4042341850105675,25.13851851851852,0.0,0,4,11,False,False
2025-11-15,CA_2,HOUSEHOLD_3_004,29,32.0,24.0,21.0,21.142857142857142,6.256425268702354,19.0,5.723514714723394,25.13851851851852,0.0,0,5,11,False,False
2025-11-16,CA_2,HOUSEHOLD_3_004,28,25.0,26.0,22.0,21.571428571428573,6.6547512564869375,19.266666666666666,5.953459344021725,25.13851851851852,0.0,0,6,11,False,False
2025-11-17,CA_2,HOUSEHOLD_3_004,16,27.0,22.0,18.0,20.0,6.4549722436790375,19.1,5.973216080540502,25.13851851851852,0.0,0,0,11,False,False
2025-11-18,CA_2,HOUSEHOLD_3_004,23,20.0,18.0,22.0,20.428571428571427,6.553806600166128,19.133333333333333,5.992715884985786,25.13851851851852,0.0,0,1,11,False,False
2025-11-19,CA_2,HOUSEHOLD_3_004,15,15.0,10.0,16.0,20.428571428571427,6.553806600166128,19.033333333333335,6.037145553718385,25.13851851851852,0.0,0,2,11,False,False
2025-11-20,CA_2,HOUSEHOLD_3_004,17,12.0,10.0,11.0,21.142857142857142,5.698788509515918,18.866666666666667,6.0214177121644585,25.13851851851852,0.0,0,3,11,False,False
2025-11-21,CA_2,HOUSEHOLD_3_004,20,20.0,15.0,18.0,21.142857142857142,5.698788509515918,19.0,6.000000000000004,25.13851851851852,0.0,0,4,11,False,False
2025-11-22,CA_2,HOUSEHOLD_3_004,23,29.0,32.0,26.0,20.285714285714285,4.680252333449772,19.4,5.846307411078178,25.13851851851852,0.0,0,5,11,True,False
2025-11-23,CA_2,HOUSEHOLD_3_004,14,28.0,25.0,17.0,18.285714285714285,3.7289089429432245,19.266666666666666,5.924428290958773,25.13851851851852,0.0,0,6,11,True,False
2025-11-24,CA_2,HOUSEHOLD_3_004,13,16.0,27.0,17.0,17.857142857142858,4.180453381654974,18.833333333333332,5.890280324301266,25.13851851851852,0.0,0,0,11,True,False
2025-11-25,CA_2,HOUSEHOLD_3_004,19,23.0,20.0,15.0,17.285714285714285,3.5923198500080566,18.9,5.880124324277979,25.13851851851852,0.0,0,1,11,True,False
2025-11-26,CA_2,HOUSEHOLD_3_004,17,15.0,15.0,16.0,17.571428571428573,3.457221565416508,18.9,5.880124324277979,25.13851851851852,0.0,0,2,11,True,False
2025-11-27,CA_2,HOUSEHOLD_3_004,16,17.0,12.0,13.0,17.428571428571427,3.5050983275386574,18.933333333333334,5.860053744212379,25.13851851851852,0.0,0,3,11,True,False
2025-11-28,CA_2,HOUSEHOLD_3_004,25,20.0,20.0,13.0,18.142857142857142,4.48807944925858,19.233333333333334,5.934605313741185,25.13851851851852,0.0,0,4,11,True,False
2025-11-29,CA_2,HOUSEHOLD_3_004,20,23.0,29.0,24.0,17.714285714285715,4.070801956792863,19.466666666666665,5.817531964752716,25.13851851851852,0.0,0,5,11,False,False
2025-11-30,CA_2,HOUSEHOLD_3_004,21,14.0,28.0,26.0,18.714285714285715,3.860668582611306,19.733333333333334,5.692907464758136,25.13851851851852,0.0,1,6,11,False,False
2025-12-01,CA_2,HOUSEHOLD_3_004,16,13.0,16.0,22.0,19.142857142857142,3.2366943748507646,19.466666666666665,5.673491495289871,25.13851851851852,0.0,0,0,12,False,False
2025-12-02,CA_2,HOUSEHOLD_3_004,11,19.0,23.0,18.0,18.0,4.472135954999585,18.966666666666665,5.738456679062002,25.13851851851852,0.0,0,1,12,False,False
2025-12-03,CA_2,HOUSEHOLD_3_004,12,17.0,15.0,10.0,17.285714285714285,5.023753102820168,18.633333333333333,5.845619245881153,25.13851851851852,0.0,0,2,12,False,False
2025-12-04,CA_2,HOUSEHOLD_3_004,11,16.0,17.0,10.0,16.571428571428573,5.563486402641868,18.4,6.009188366791829,25.13851851851852,0.0,0,3,12,False,False
2025-12-05,CA_2,HOUSEHOLD_3_004,13,25.0,20.0,15.0,14.857142857142858,4.220133150686566,18.5,5.888328607771775,25.13851851851852,0.0,0,4,12,False,False
2025-12-06,CA_2,HOUSEHOLD_3_004,20,20.0,23.0,32.0,14.857142857142858,4.220133150686566,18.833333333333332,5.669539501663216,25.13851851851852,0.0,0,5,12,False,False
2025-12-07,CA_2,HOUSEHOLD_3_004,23,21.0,14.0,25.0,15.142857142857142,4.740906081772808,19.1,5.671161165538967,25.13851851851852,0.0,0,6,12,False,False
2025-12-08,CA_2,HOUSEHOLD_3_004,24,16.0,13.0,27.0,16.285714285714285,5.822779568622006,18.833333333333332,5.213267777463601,25.13851851851852,0.0,0,0,12,False,False
2025-12-09,CA_2,HOUSEHOLD_3_004,12,11.0,19.0,20.0,16.428571428571427,5.6820519432432395,18.4,5.223290018818569,25.13851851851852,0.0,0,1,12,False,False
2025-12-10,CA_2,HOUSEHOLD_3_004,18,12.0,17.0,15.0,17.285714285714285,5.34522483824849,18.1,4.964355707058764,25.13851851851852,0.0,0,2,12,False,False
2025-12-11,CA_2,HOUSEHOLD_3_004,15,11.0,16.0,12.0,17.857142857142858,4.740906081772821,17.933333333333334,4.982267406086023,25.13851851851852,0.0,0,3,12,False,False
2025-12-12,CA_2,HOUSEHOLD_3_004,21,13.0,25.0,20.0,19.0,4.320493798938585,18.133333333333333,4.980882994238961,25.13851851851852,0.0,0,4,12,False,False
2025-12-13,CA_2,HOUSEHOLD_3_004,26,20.0,20.0,29.0,19.857142857142858,5.08030745226349,18.6,5.041893459323834,25.13851851851852,0.0,0,5,12,False,False
2025-12-14,CA_2,HOUSEHOLD_3_004,14,23.0,21.0,28.0,18.571428571428573,5.2870011303555655,18.4,5.103075475666107,25.13851851851852,0.0,0,6,12,False,False
2025-12-15,CA_2,HOUSEHOLD_3_004,14,24.0,16.0,16.0,17.142857142857142,4.913538149119954,17.9,4.7514063253909935,25.13851851851852,0.0,0,0,12,False,False
2025-12-16,CA_2,HOUSEHOLD_3_004,18,12.0,11.0,23.0,18.0,4.358898943540678,17.566666666666666,4.352433590638639,25.13851851851852,0.0,0,1,12,False,False
2025-12-17,CA_2,HOUSEHOLD_3_004,15,18.0,12.0,15.0,17.571428571428573,4.503966505838415,17.533333333333335,4.3686448094648735,25.13851851851852,0.0,0,2,12,False,False
2025-12-18,CA_2,HOUSEHOLD_3_004,9,15.0,11.0,17.0,16.714285714285715,5.529143565818178,17.066666666666666,4.51001439965079,25.13851851851852,0.0,0,3,12,False,False
2025-12-19,CA_2,HOUSEHOLD_3_004,19,21.0,13.0,20.0,16.428571428571427,5.318431562567508,17.2,4.505934783800369,25.13851851851852,0.0,0,4,12,False,False
2025-12-20,CA_2,HOUSEHOLD_3_004,28,26.0,20.0,23.0,16.714285714285715,5.936168397046635,17.566666666666666,4.917830565530333,25.13851851851852,0.0,0,5,12,False,False
2025-12-21,CA_2,HOUSEHOLD_3_004,17,14.0,23.0,14.0,17.142857142857142,5.814595756329395,17.466666666666665,4.8971021222149655,25.13851851851852,0.0,0,6,12,False,False
2025-12-22,CA_2,HOUSEHOLD_3_004,16,14.0,24.0,13.0,17.428571428571427,5.682051943243241,17.233333333333334,4.789955966490669,25.13851851851852,0.0,0,0,12,False,False
2025-12-23,CA_2,HOUSEHOLD_3_004,21,18.0,12.0,19.0,17.857142857142858,5.843188953205019,17.466666666666665,4.797508932146245,25.13851851851852,0.0,0,1,12,False,False
2025-12-24,CA_2,HOUSEHOLD_3_004,17,15.0,18.0,17.0,18.142857142857142,5.727959829601098,17.6,4.72411276107063,25.13851851851852,0.0,0,2,12,False,False
2025-12-25,CA_2,HOUSEHOLD_3_004,19,9.0,15.0,16.0,19.571428571428573,4.076646614442771,17.6,4.72411276107063,25.13851851851852,0.0,0,3,12,True,False
2025-12-26,CA_2,HOUSEHOLD_3_004,18,19.0,21.0,25.0,19.428571428571427,4.117326918327112,17.633333333333333,4.723261098256042,25.13851851851852,0.0,0,4,12,False,False
2025-12-27,CA_2,HOUSEHOLD_3_004,31,28.0,26.0,20.0,19.857142857142858,5.177791402666188,18.133333333333333,5.30278608185217,25.13851851851852,0.0,0,5,12,False,False
2025-12-28,CA_2,HOUSEHOLD_3_004,19,17.0,14.0,21.0,20.142857142857142,5.047394424471955,17.933333333333334,5.145693434274943,25.13851851851852,0.0,0,6,12,False,False
2025-12-29,CA_2,HOUSEHOLD_3_004,21,16.0,14.0,16.0,20.857142857142858,4.705619740571614,17.966666666666665,5.162753430922861,25.13851851851852,0.0,0,0,12,False,False
2025-12-30,CA_2,HOUSEHOLD_3_004,14,21.0,18.0,11.0,19.857142857142858,5.36745040121694,17.733333333333334,5.179091474935266,25.13851851851852,0.0,0,1,12,False,False
2025-12-31,CA_2,HOUSEHOLD_3_004,17,17.0,15.0,12.0,19.857142857142858,5.36745040121694,17.766666666666666,5.170762188420139,25.13851851851852,0.0,0,2,12,False,False
2026-01-01,CA_2,HOUSEHOLD_3_004,16,19.0,9.0,11.0,19.428571428571427,5.563486402641874,17.933333333333334,5.023622359333495,25.13851851851852,0.0,0,3,1,True,False
2026-01-02,CA_2,HOUSEHOLD_3_004,23,18.0,19.0,13.0,20.142857142857142,5.669467095138417,18.3,4.9768429267198515,25.13851851851852,0.0,0,4,1,False,False
2026-01-03,CA_2,HOUSEHOLD_3_004,20,31.0,28.0,20.0,18.571428571428573,3.1014589500826273,18.6,4.789356014589311,25.13851851851852,0.0,0,5,1,False,False
2026-01-04,CA_2,HOUSEHOLD_3_004,25,19.0,17.0,23.0,19.428571428571427,3.952094080237423,19.0,4.806604651504233,25.13851851851852,0.0,0,6,1,False,False
2026-01-05,CA_2,HOUSEHOLD_3_004,18,21.0,16.0,24.0,19.0,3.9157800414902484,18.933333333333334,4.806126358587829,25.13851851851852,0.0,0,0,1,False,False
2026-01-06,CA_2,HOUSEHOLD_3_004,20,14.0,21.0,12.0,19.857142857142858,3.2366943748507624,18.833333333333332,4.7494706299089655,25.13851851851852,0.0,0,1,1,False,False
2026-01-07,CA_2,HOUSEHOLD_3_004,13,17.0,17.0,18.0,19.285714285714285,4.070801956792866,18.466666666666665,4.761435116413552,25.13851851851852,0.0,0,2,1,False,False
2026-01-08,CA_2,HOUSEHOLD_3_004,10,16.0,19.0,15.0,18.428571428571427,5.31843156256751,18.4,4.86791040633843,25.13851851851852,0.0,0,3,1,False,False
2026-01-09,CA_2,HOUSEHOLD_3_004,13,23.0,18.0,21.0,17.0,5.228129047119365,18.233333333333334,4.96667052379701,25.13851851851852,0.0,0,4,1,False,False
2026-01-10,CA_2,HOUSEHOLD_3_004,24,20.0,31.0,26.0,17.571428571428573,5.7981934789249285,18.533333333333335,5.0359626229977055,25.13851851851852,0.0,0,5,1,False,False
2026-01-11,CA_2,HOUSEHOLD_3_004,22,25.0,19.0,14.0,17.142857142857142,5.241773600241658,18.566666666666666,5.056121815788461,25.13851851851852,0.0,0,6,1,False,False
2026-01-12,CA_2,HOUSEHOLD_3_004,17,18.0,21.0,14.0,17.0,5.228129047119365,18.266666666666666,4.863185654757971,25.13851851851852,0.0,0,0,1,False,False
2026-01-13,CA_2,HOUSEHOLD_3_004,15,20.0,14.0,18.0,16.285714285714285,5.089672082242802,18.3,4.83628526582271,25.13851851851852,0.0,0,1,1,False,False
2026-01-14,CA_2,HOUSEHOLD_3_004,20,13.0,17.0,15.0,17.285714285714285,5.023753102820159,18.5,4.776017674547096,25.13851851851852,0.0,0,2,1,False,False
2026-01-15,CA_2,HOUSEHOLD_3_004,14,10.0,16.0,9.0,17.857142857142858,4.220133150686571,18.366666666666667,4.84578261949526,25.13851851851852,0.0,0,3,1,False,False
2026-01-16,CA_2,HOUSEHOLD_3_004,25,13.0,23.0,19.0,19.571428571428573,4.353433237386442,18.7,4.949050762345838,25.13851851851852,0.0,0,4,1,False,False
2026-01-17,CA_2,HOUSEHOLD_3_004,28,24.0,20.0,28.0,20.142857142857142,5.209880722517283,19.333333333333332,4.8801733528659685,25.13851851851852,0.0,0,5,1,False,False
2026-01-18,CA_2,HOUSEHOLD_3_004,19,22.0,25.0,17.0,19.714285714285715,5.1547481579053525,19.333333333333332,4.8801733528659685,25.13851851851852,0.0,0,6,1,False,False
2026-01-19,CA_2,HOUSEHOLD_3_004,18,17.0,18.0,16.0,19.857142857142858,5.080307452263482,19.0,4.601349127495491,25.13851851851852,0.0,0,0,1,False,False
2026-01-20,CA_2,HOUSEHOLD_3_004,22,15.0,20.0,21.0,20.857142857142858,4.634241089562625,19.166666666666668,4.616935342196495,25.13851851851852,0.0,0,1,1,False,False
2026-01-21,CA_2,HOUSEHOLD_3_004,19,20.0,13.0,17.0,20.714285714285715,4.680252333449769,19.266666666666666,4.578309681556061,25.13851851851852,0.0,0,2,1,False,False
2026-01-22,CA_2,HOUSEHOLD_3_004,18,14.0,10.0,19.0,21.285714285714285,3.9036002917941497,19.166666666666668,4.57190319785697,25.13851851851852,0.0,0,3,1,False,False
2026-01-23,CA_2,HOUSEHOLD_3_004,22,25.0,13.0,18.0,20.857142857142858,3.5790395093549785,19.333333333333332,4.581321397492924,25.13851851851852,0.0,0,4,1,False,False
2026-01-24,CA_2,HOUSEHOLD_3_004,23,28.0,24.0,31.0,20.142857142857142,2.1157009420498345,19.466666666666665,4.629242384826199,25.13851851851852,0.0,0,5,1,False,False
2026-01-25,CA_2,HOUSEHOLD_3_004,32,19.0,22.0,19.0,22.0,4.864839839775493,19.933333333333334,5.15239036145183,25.13851851851852,0.0,0,6,1,False,False
2026-01-26,CA_2,HOUSEHOLD_3_004,20,18.0,17.0,21.0,22.285714285714285,4.644505202002552,19.566666666666666,4.710101641288058,25.13851851851852,0.0,0,0,1,False,False
2026-01-27,CA_2,HOUSEHOLD_3_004,20,22.0,15.0,14.0,22.0,4.725815626252627,19.6,4.709491516589416,25.13851851851852,0.0,0,1,1,False,False
2026-01-28,CA_2,HOUSEHOLD_3_004,16,19.0,20.0,17.0,21.571428571428573,5.159365040297864,19.433333333333334,4.746565606569802,25.13851851851852,0.0,0,2,1,False,False
2026-01-29,CA_2,HOUSEHOLD_3_004,11,18.0,14.0,16.0,20.571428571428573,6.4770657671804654,19.333333333333332,4.894284726955086,25.13851851851852,0.0,0,3,1,False,False
2026-01-30,CA_2,HOUSEHOLD_3_004,22,22.0,25.0,23.0,20.571428571428573,6.4770657671804654,19.5,4.897219478509181,25.13851851851852,0.0,0,4,1,False,False
2026-01-31,CA_2,HOUSEHOLD_3_004,35,23.0,28.0,20.0,22.285714285714285,8.499299691038987,20.133333333333333,5.606236264863566,25.13851851851852,0.0,0,5,1,False,False
2026-02-01,CA_2,HOUSEHOLD_3_004,28,32.0,19.0,25.0,21.714285714285715,7.8467463684911305,20.3,5.766430797116286,25.13851851851852,0.0,0,6,2,False,False
2026-02-02,CA_2,HOUSEHOLD_3_004,21,20.0,18.0,18.0,21.857142857142858,7.819389819088017,20.333333333333332,5.767527010434549,25.13851851851852,0.0,0,0,2,False,False
2026-02-03,CA_2,HOUSEHOLD_3_004,14,20.0,22.0,20.0,21.0,8.366600265340765,19.966666666666665,5.810118007783312,25.13851851851852,0.0,0,1,2,False,False
2026-02-04,CA_2,HOUSEHOLD_3_004,21,16.0,19.0,13.0,21.714285714285715,8.077010290825154,20.066666666666666,5.800911541528951,25.13851851851852,0.0,0,2,2,False,False
2026-02-05,CA_2,HOUSEHOLD_3_004,19,11.0,18.0,10.0,22.857142857142858,6.768273325562736,20.033333333333335,5.804180023666267,25.13851851851852,0.0,0,3,2,False,False
2026-02-06,CA_2,HOUSEHOLD_3_004,13,22.0,22.0,13.0,21.571428571428573,7.742892285985976,20.033333333333335,5.804180023666267,25.13851851851852,0.0,0,4,2,False,False
2026-02-07,CA_2,HOUSEHOLD_3_004,31,35.0,23.0,24.0,21.0,6.658328118479404,20.733333333333334,5.8187173212287915,25.13851851851852,0.0,0,5,2,False,False
2026-02-08,CA_2,HOUSEHOLD_3_004,23,28.0,32.0,22.0,20.285714285714285,6.019808571549045,21.066666666666666,5.644242310918976,25.13851851851852,0.0,0,6,2,False,False
2026-02-09,CA_2,HOUSEHOLD_3_004,20,21.0,20.0,17.0,20.142857142857142,6.011892975000241,20.933333333333334,5.619751702290988,25.13851851851852,0.0,0,0,2,False,False
2026-02-10,CA_2,HOUSEHOLD_3_004,14,14.0,20.0,15.0,20.142857142857142,6.011892975000241,20.666666666666668,5.755557034867202,25.13851851851852,0.0,0,1,2,False,False
2026-02-11,CA_2,HOUSEHOLD_3_004,16,21.0,16.0,20.0,19.428571428571427,6.187545093630782,20.633333333333333,5.780367088530023,25.13851851851852,0.0,1,2,2,False,False
2026-02-12,CA_2,HOUSEHOLD_3_004,11,19.0,11.0,14.0,18.285714285714285,6.969320524371697,20.5,5.958187643906503,25.13851851851852,0.0,0,3,2,False,False
2026-02-13,CA_2,HOUSEHOLD_3_004,17,13.0,22.0,25.0,18.857142857142858,6.618876325292976,20.4,5.991948620929771,25.13851851851852,0.0,0,4,2,False,False
2026-02-14,CA_2,HOUSEHOLD_3_004,29,31.0,35.0,28.0,18.571428571428573,6.023762469230864,20.9,6.064879110146369,25.13851851851852,0.0,0,5,2,False,False
2026-02-15,CA_2,HOUSEHOLD_3_004,21,23.0,28.0,19.0,18.285714285714285,5.822779568622009,20.766666666666666,6.015401688271908,25.13851851851852,0.0,0,6,2,False,False
2026-02-16,CA_2,HOUSEHOLD_3_004,20,20.0,21.0,18.0,18.285714285714285,5.822779568622009,20.5,5.858974842657774,25.13851851851852,0.0,0,0,2,False,False
2026-02-17,CA_2,HOUSEHOLD_3_004,17,14.0,14.0,22.0,18.714285714285715,5.559205150447493,20.433333333333334,5.8879381868319705,25.13851851851852,0.0,0,1,2,False,False
2026-02-18,CA_2,HOUSEHOLD_3_004,24,16.0,21.0,19.0,19.857142857142858,5.727959829601105,20.633333333333333,5.904313638368987,25.13851851851852,0.0,0,2,2,False,False
2026-02-19,CA_2,HOUSEHOLD_3_004,13,11.0,19.0,18.0,20.142857142857142,5.241773600241679,20.333333333333332,6.0590959456144144,25.13851851851852,0.0,0,3,2,False,False
2026-02-20,CA_2,HOUSEHOLD_3_004,19,17.0,13.0,22.0,20.428571428571427,5.094347941825441,20.333333333333332,6.0590959456144144,25.13851851851852,0.0,1,4,2,False,False
2026-02-21,CA_2,HOUSEHOLD_3_004,23,29.0,31.0,23.0,19.571428571428573,3.73528860362637,20.5,6.06146676228988,25.13851851851852,0.0,0,5,2,False,False
2026-02-22,CA_2,HOUSEHOLD_3_004,32,21.0,23.0,32.0,21.142857142857142,6.039552175136058,20.833333333333332,6.4116452960452355,25.13851851851852,0.0,0,6,2,False,False
2026-02-23,CA_2,HOUSEHOLD_3_004,19,20.0,20.0,20.0,21.0,6.082762530298236,20.7,6.406623727534421,25.13851851851852,0.0,0,0,2,False,False
2026-02-24,CA_2,HOUSEHOLD_3_004,16,17.0,14.0,20.0,20.857142857142858,6.202917900165265,20.166666666666668,6.091731724419499,25.13851851851852,0.0,0,1,2,False,False
2026-02-25,CA_2,HOUSEHOLD_3_004,18,24.0,16.0,16.0,20.0,6.110100926607797,20.1,6.104548897451752,25.13851851851852,0.0,0,2,2,False,False
2026-02-26,CA_2,HOUSEHOLD_3_004,12,13.0,11.0,11.0,19.857142857142858,6.30947888573406,19.833333333333332,6.281243745350584,25.13851851851852,0.0,0,3,2,False,False
2026-02-27,CA_2,HOUSEHOLD_3_004,15,19.0,17.0,22.0,19.285714285714285,6.575568054403764,19.8,6.304896838008622,25.13851851851852,0.0,1,4,2,False,False
2026-02-28,CA_2,HOUSEHOLD_3_004,28,23.0,29.0,35.0,20.0,7.280109889280526,20.366666666666667,6.250425272887769,25.13851851851852,0.0,0,5,2,False,False
2026-03-01,CA_2,HOUSEHOLD_3_004,25,32.0,21.0,28.0,19.0,5.656854249492382,20.466666666666665,6.301249648001331,25.13851851851852,0.0,0,6,3,False,False
2026-03-02,CA_2,HOUSEHOLD_3_004,16,19.0,20.0,21.0,18.571428571428573,5.769377287516763,19.833333333333332,5.717989358056785,25.13851851851852,0.0,0,0,3,False,False
2026-03-03,CA_2,HOUSEHOLD_3_004,18,16.0,17.0,14.0,18.857142857142858,5.66946709513841,19.5,5.513306786687821,25.13851851851852,0.0,1,1,3,False,False
2026-03-04,CA_2,HOUSEHOLD_3_004,22,18.0,24.0,21.0,19.428571428571427,5.769377287516769,19.533333333333335,5.525697542693898,25.13851851851852,0.0,0,2,3,False,False
